文章類別編號,文章類別,文章標題,文章內容,文章來源編號,日期,文章網址,文字雲,關係圖,文章摘要
2,八卦 ( Gossiping ),[公告] 據傳北檢刑求 造謠鬧板水桶&討論串刪除,      1  29 9/01 playboy007gy □ [問卦] 據傳北檢刑求      2     9/01 callhek      R: [問卦] 據傳北檢刑求      3   2 9/01 concerntroll R: [問卦] 據傳北檢刑求      4   1 9/01 asurdalin    R: [問卦] 據傳北檢刑求      5     9/01 TaLeiBan5566 R: [問卦] 據傳北檢刑求      6 + 1 9/01 wusbetz      R: [問卦] 據傳北檢刑求      7 + 5 9/01 moneybuy     R: [問卦] 據傳北檢刑求      8 + 1 9/01 sted0101     R: [問卦] 據傳北檢刑求      9 +   9/01 legos4710    R: [問卦] 據傳北檢刑求     10 +   9/01 TaLeiBan5566 R: [問卦] 據傳北檢刑求     11 +   9/01 boydogboy    R: [問卦] 據傳北檢刑求     12 +   9/01 qstyle       R: [問卦] 據傳北檢刑求     13 +   9/01 qstyle       R: [問卦] 據傳北檢刑求     14   6 9/01 gibaman5566  R: [問卦] 據傳北檢刑求     15     9/01 Yenfu35      R: [問卦] 據傳北檢刑求據傳北檢刑求一文 造謠鬧板&討論串刪除捏不過發文者立場就變來變去的，也不知道是不是ptt創世神所指的那種就請大家自己李姓思考勿輕易被他人操弄起舞喔0.0┌─────────────────────────────────────┐│ 文章代碼(AID): #1cdCpbiE (Gossiping) [ptt.cc] Re: [新聞] 高虹安涉詐領助? ││ 文章網址:        ││ 這一篇文章值 1 Ptt幣                                                     │└─────────────────────────────────────┘     54   5 7/21 playboy007gy R: [新聞] 高虹安涉詐領助理費被起訴一審有罪即停 之類的 美推30P 重複也只有一包 前一百推都有 G軟美噓3P 重複每一次一包 前一百噓都有(P幣升息)    09/01/2024 13:59:18 ubcs 暫停 playboy007gy 發言，期限為 180 天  理由: 造謠鬧板 退+水桶6個月 作者  playboy007gy (駒歪啦)                                  看板  Gossiping  標題  [問卦] 據傳北檢刑求                                                     時間  Sun Sep  1 13:35:47 2024                                               ───────────────────────────────────────據傳是誰：網友我也算是網友之一我覺得北檢有刑求嫌疑，把人搞進醫院了請北檢出來說明也請正義的記者去找北檢求證先說到這，門口有人在按門鈴我先去應門再回來編輯～----,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725171530.A.8D9,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/4017fae1-21d2-41be-96ed-f903ef063056,https://d1pxdrw6gckt4w.cloudfront.net/network/41064129-4a9d-4585-bbc4-b022b4133f7d,"
這篇文章主要討論了網友在PTT Gossiping板上發布的一則關於北檢刑求的謠言。發文者playboy007gy在文章中聲稱北檢有刑求嫌疑，並呼籲北檢出來說明，同時希望記者去求證。然而，這篇文章被管理員認定為造謠鬧板，導致playboy007gy被水桶（禁言）六個月。此外，討論串中的多名回應者表達了對這一事件的質疑和討論。PTT管理團隊提醒用戶不要輕易相信和傳播未經證實的信息，鼓勵大家保持理性思考，不要被謠言操弄。總結來說，這起事件突顯了網絡謠言對社會的影響以及社交平台管理謠言的重要性。"
2,八卦 ( Gossiping ),[爆卦] Live 民眾黨記者會: 檢廉洩密帶風向, 惡意羅織扣罪名主軸說明：1. 偵查不公開成擺設？控訴檢廉洩密給特定媒體帶風向2. 就是要關？拿A案問B案、C案，羅織罪名其心可議--原文連結,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725156305.A.71B,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/c2ec994b-cdef-4b11-937d-7861445e2860,https://d1pxdrw6gckt4w.cloudfront.net/network/e4be0628-c6b2-47a0-b365-00c1848698a6,民眾黨在記者會上指控檢察機關和廉政單位涉嫌洩密，並質疑偵查不公開原則形同虛設。他們聲稱有特定媒體在獲取洩密資訊後進行報導，意圖影響輿論導向。記者會中還提到，檢調單位在偵辦案件時，會以A案件中的資料來質詢B案件和C案件，認為這是有意羅織罪名，目的是要將相關人員關押。民眾黨強烈譴責這種行為，認為其背後動機可疑，值得深入調查。
2,八卦 ( Gossiping ),[新聞] 稿費及亡母手尾錢被當不明金流　陳佩琪：,1.媒體來源:上報2.記者署名:殷偵維3.完整新聞標題:稿費及亡母手尾錢被當不明金流　陳佩琪：我都說了檢方卻不信4.完整新聞內文:台北地檢署今天（31日）晚間聲押柯文哲，有媒體報導檢方掌握柯文哲有700萬不明財產無法釐清，認定柯涉嫌收賄、圖利。柯文哲的妻子陳佩琪晚間前往北檢現場向支持小草們喊話，表示報導稱柯有大量不明財產的報導並非事實，她相信丈夫的清白。北檢今天下午重開偵查庭，晚間複訊後認定柯文哲涉收賄、圖利等罪，向法院聲請羈押禁見。有媒體報導指出，檢方發現陳佩琪多次拿大筆現鈔至ATM 提款機存款，有多達700萬的不明財產無法說清。陳佩琪受訪表示，昨天被約談時，已清楚交代金流來源，不知道檢方為何用不實的報導來傷害他們。根據《ETtoday》報導，柯家的支出都由陳佩琪管理，柯文哲並非每筆錢都清楚，陳佩琪赴北檢作證時也清楚交代這幾年的金流。其中最大筆的是2018年選舉時，抵押房屋借2000萬打選戰，之後有200萬選舉結餘款。此外，陳佩琪還領有亡母留下的遺產，另有一些是柯文哲上節目的通告費，陳佩琪累積到一定數目會拿去ATM存到小孩帳戶。但檢方懷疑這些錢與應曉薇遊說金華城案有關，讓陳珮琪十分不滿。民眾黨晚間也發文痛斥《鏡週刊》蓄意造謠，將170萬說成700萬，明明是遺產、稿費、補助費，只是存款時間剛好在京華城便當會期間，仍說財產不明，明明陳佩琪都交代了，檢方卻不採納。對於檢方不斷放話曲解陳佩琪的證詞，民眾黨內部正在研議要如何反制檢方不斷放話帶風向、企圖羅織罪名加諸在柯文哲身上。（責任編輯：殷偵維）5.完整新聞連結 (或短網址)不可用YAHOO、LINE、MSN等轉載媒體:,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725122047.A.156,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/93f45afc-731b-434d-9647-6fe65a37de94,https://d1pxdrw6gckt4w.cloudfront.net/network/7aac440b-a2f6-41d8-96b6-653f6aa430e7,台北地檢署近日聲押柯文哲，指控其擁有700萬不明財產，涉嫌收賄、圖利。柯文哲的妻子陳佩琪在北檢現場聲明，這些指控並不屬實，並表示她已向檢方詳細解釋金流來源。陳佩琪指出，這些錢包括2018年選舉時的借款、亡母遺產及柯文哲上節目的通告費，並非不明財產。民眾黨指責媒體蓄意造謠，將170萬誇大為700萬，並強調檢方曲解事實，意圖誤導輿論。對此，民眾黨正研議反制措施，以應對檢方的行動。
2,八卦 ( Gossiping ),[問卦] 我們是不是誤會大了？,有個人早早就說他是台獨工作者搞半天現在才知道真相台獨是台灣獨裁不是台灣獨立啊...-----Sent from MeowPtt on my iPhone--原文連結,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725147475.A.C7E,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/84f573cb-633d-442a-8754-45d935d34cfa,https://d1pxdrw6gckt4w.cloudfront.net/network/09f42232-d600-45ac-b09d-2ba5e5333210,文章提到，有個人從早期就自稱是台獨工作者，大家一直以為他支持台灣獨立。然而，最近才揭露了真相，原來他所謂的台獨並非指台灣獨立，而是指台灣獨裁。這個發現讓人們感到非常震驚與錯愕，因為長期以來大家都誤解了他的立場。文章還指出，這樣的誤會可能源自於詞彙的模糊性和個人的刻意誤導。文章最後附上了原文連結，供讀者進一步了解詳情。
2,八卦 ( Gossiping ),[問卦] 今年大概是最像都中共的一年了,不管是前幾次的疫苗還是雞蛋還是光電甚至最讓我無言的就是犯人總是在電視上馬賽克畫面，比A片還厚碼我都快習慣了但今年詐騙一堆，甚至到了連法律都那麼沒有人格了..連證據都沒有疑似真的是黨說你有就你有，那要不要乾脆統一好了，我建議今年就統一，反正都差不多了至少不要一直被對面一直騷擾恐嚇，也不用給老美保護費，至少去俄羅斯說不定可以更便宜，畢竟俄羅斯美女多啊有沒有台灣一年比一年更讓人失望的卦？？-----Sent from JPTT on my Realme RMX3771.--樓上幾樓說的不錯，對面一線城市都比台北先進，漂亮幾倍了，台灣始終內鬥最厲害，可憐可悲可嘆今年也是藍綠最合作的一年...原文連結,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725146421.A.33F,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/b1bcc9b8-180d-4b07-806e-e30f7749ef6b,https://d1pxdrw6gckt4w.cloudfront.net/network/bf221688-7b3b-4faf-8a27-2ac80c4af720,文章討論了作者對台灣現狀的不滿，認為今年台灣的情況很像中國大陸。作者提到疫苗、雞蛋、光電等問題，並批評媒體對犯人畫面過度馬賽克化，甚至比成人影片還誇張。詐騙案件頻發，法律系統也失去了公信力，讓人感覺黨說你有罪就是有罪。作者諷刺地建議台灣乾脆統一，這樣至少不用再面臨對岸的騷擾和恐嚇，也不需要支付美國的保護費，甚至認為去俄羅斯可能更便宜，因為俄羅斯美女多。文章最後提到台灣內鬥激烈，對比中國大陸一線城市的發展，感嘆台灣一年比一年更讓人失望。
2,八卦 ( Gossiping ),[新聞] 快新聞／實話還是造謠？鍾小平稱柯文哲可,快新聞／實話還是造謠？鍾小平稱柯文哲可拿3至4億賄款　民眾黨憤怒喊告民視即時中心／高睿鴻報導民眾黨主席柯文哲最近深陷「京華城案」，昨（31）更因為遭檢方認定涉嫌圖利、收賄，被聲押禁見不得與外界聯繫。「阿北到底有沒有貪錢？」成全國熱議焦點，但國民黨台北市議員鍾小平今天驚爆，前台北市副市長彭振聲「一五一十全招了，在檢察官面前咬柯文哲」；隨後又爆料，威京集團共給出4至5億賄款，如果時任市長柯文哲有拿錢，他可拿3至4億。但民眾黨稍早發聲明駁斥，並表示將依法追訴鍾小平。鍾小平語出驚人，直言說：「他（彭振聲）呢，一五一十全招了，他在檢察官面前咬柯文哲，在我們小組面前也全講；他只漏講一句話，就是自己也有收錢，所以才從證人變成被羈押的被告」。鍾小平繼續說道，威京集團拿出的4、5億賄款中，藍營議員應曉薇拿走1成，大約4700萬；另外還有打點科長級的兩三百萬。鍾小平表示，這4至5億賄款主要是由京華城的子公司送出，例如鼎越。他指出，整個過程除了副市長拿錢，據線報，也有局長級的拿錢；至於最後的柯文哲，鍾小平則說：「我認為，以我老江湖的經驗，如果給他錢，5億裡面的3、4億會是阿北的錢」。此話一出，就連節目主持人聽了都驚呆，直接大笑著說：「檢察官約他！他什麼都知道！」。然而，鍾小平爆料後，也引發軒然大波，畢竟無論是明示或暗示，指稱柯文哲可能收取上億台幣賄款，都是相當嚴重的指控。對此，民眾黨稍早發表聲明，憤怒駁斥鍾小平。民眾黨表示，其內容完全虛偽不實，完全是惡意抹黑栽贓之假訊息，已嚴重損害柯文哲主席之名譽。《民視新聞網》提醒您：「任何人在依法被判決有罪確定前，均應推定為無罪」 (Gossiping),1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725184621.A.292,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/daa96a67-5eea-45bf-affa-c0acabb2332a,https://d1pxdrw6gckt4w.cloudfront.net/network/46f69965-a72e-43ef-895d-4aad15859c4d,近日，民眾黨主席柯文哲被捲入「京華城案」，涉嫌圖利和收賄，引發全國熱議。國民黨台北市議員鍾小平爆料稱，前台北市副市長彭振聲在檢察官面前承認與柯文哲有關的賄款事宜，並指控威京集團提供4至5億賄款，柯文哲可能收取其中3至4億。然而，民眾黨強烈否認這些指控，表示鍾小平的言論完全虛偽，屬於惡意抹黑，並已決定對其提告。此事引發社會廣泛關注，民視新聞網提醒讀者，在依法判決有罪確定前，應推定任何人無罪。
2,八卦 ( Gossiping ),[爆卦] 兩位僑胞針對柯文哲事件在美國請願,以下截自僑胞內文：「我們今天站在這裡，提請人們關注第三政黨領袖、台灣台北市前市長所受到的不公正待遇，他因致力於公共服務和誠信而受到不公平的對待。在擔任台灣市長的八年任期內，他始終以公眾的最大利益為出發點做出決策。他任期內的會議記錄可供公眾查閱，清楚地表明他的行動是透明的，並且真正關心他所服務的公民。儘管他的服務堪稱典範，但他的總統競選卻以失敗告終。然而，新當選的領導人此後濫用司法系統對他進行報復。他的住所和辦公室被以虛假名義非法搜查，並受到長達19小時不休息的非人審問。這些行為不僅是對他的攻擊，而且是公然濫用權力，破壞正義和民主原則。我們在他被關押的設施外，是為了提高人們的認識並提請人們注意這種嚴重的不公現象。我們要求一位以榮譽和奉獻精神為城市服務的領導者得到公平待遇和正當程序。我們呼籲所有相信    公平和民主的人與我們一起尋求立即釋放他。這不只是一個人的事；這關係到我們社會正義和公平的未來。讓我們團結起來，確保沒有人因為做正確的事而受到迫害。我們敦促媒體、國際觀察員和所有相關公民協助揭露這種情況，並追究當權者的責任。我們不會休息，直到正義伸張，他被釋放。」,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725127219.A.8F4,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/c151ec19-8656-48f9-8034-a0657dfd03b5,https://d1pxdrw6gckt4w.cloudfront.net/network/ff80ee41-0e7a-4533-9568-d7cf8653d035,兩位在美國的僑胞針對臺灣前台北市長柯文哲所遭受的不公正待遇發起請願，強調他在任期間一直以公眾利益為重，並且透明公開他的行動。然而，柯文哲在總統競選失敗後，新當選的領導人濫用司法系統對他進行報復。他的住所和辦公室遭到非法搜查，並且被長時間的非人審問。僑胞們在柯文哲被關押的設施外呼籲公眾關注這一不公現象，要求給予柯文哲公平待遇和正當程序。他們呼籲所有相信公平和民主的人一起尋求柯文哲的立即釋放，並希望媒體和國際觀察員協助揭露真相，追究當權者的責任。他們強調，這不僅關乎一個人，更關乎社會正義和公平的未來，並表示不會休息，直到正義伸張，柯文哲被釋放。
2,八卦 ( Gossiping ),[新聞] 柯文哲候審室睡了2晚！北院今晚8點召開,備註請放最後面 違者新聞文章刪除1.媒體來源:ETtoday2.記者署名:記者劉昌松、黃哲民、陳韻如／台北報導3.完整新聞標題:快訊／柯文哲候審室睡了2晚！北院今晚8點召開羈押庭4.完整新聞內文:民眾黨主席柯文哲陷入京華城弊案風波，昨(8月31日)凌晨因拒絕夜間偵訊，遭當庭逮捕，聲請提審又被駁回，北檢重開偵查庭後，認柯涉案嫌疑重大，向法院聲請羈押禁見。北院今(1日)上午召開閱卷庭，而由於閱卷加上休息以及律見討論，將耗時8-9小時，因此法官諭知今晚8點召開羈押庭。5.完整新聞連結 (或短網址)不可用YAHOO、LINE、MSN等轉載媒體:,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725163757.A.985,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/24ecf98d-d9a7-4986-b471-611edc60a4ef,https://d1pxdrw6gckt4w.cloudfront.net/network/8de3f16c-e94c-482b-b89b-995887db507b,"民眾黨主席柯文哲因京華城弊案風波，於8月31日凌晨拒絕夜間偵訊而被當庭逮捕，其後聲請提審亦遭駁回。北檢重啟偵查庭，認為柯有重大涉案嫌疑，遂向法院聲請羈押禁見。北院於9月1日上午召開閱卷庭，因閱卷、休息及律見討論需時約8-9小時，法官決定於當晚8點召開羈押庭。柯文哲因此在候審室度過了兩晚。  
        
備註：        
1.媒體來源: ETtoday        
2.記者署名: 記者劉昌松、黃哲民、陳韻如／台北報導"
12,希洽 ( C_Chat ),[閒聊] Project KV  官網公開,【公式HP公開】『プロジェクトKV』のホームページがついに正式公開！続々新しい情報も更新していく予定ですので、お見逃しなく！projectkv.net  笑死【メインキービジュアル公開】「その光はきっと……私が失った私の一部[世界]だった。」『プロジェクトKV』の第１弾メインキービジュアルを公開！ ネズミA (@doremi4704)○ ネズミB (@nosongang)○ ネズミC (@isakusan1)○ ネズミD (@mitsukiyo_5) tonsin2976: 幹我要她推 Hsuaaaanlala: 我要他幹推 vance1024: 他要幹我→ Lisanity: 要我幹她推 SHCAFE: 要她幹我推 dog29635841: 她要我幹--原文連結,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725181433.A.893,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/a87e5b32-3170-4c21-aec4-8283f0c17805,https://d1pxdrw6gckt4w.cloudfront.net/network/274db584-e5d8-48b6-886f-d2e0f76ae0e7,『プロジェクトKV』的官方網站正式公開，並將持續更新最新資訊。網站上也揭示了第一彈的主要視覺圖，配上了文字「その光はきっと……私が失った私の一部[世界]だった。」（那光芒一定是……我失去的我自己的一部分[世界]）。此外，該項目還展示了幾個主要角色的社交媒體帳號，包括ネズミA (@doremi4704)、ネズミB (@nosongang)、ネズミC (@isakusan1)和ネズミD (@mitsukiyo_5)。網友們對此表現出極大的興趣，紛紛在社交平台上留言互動。更多詳情請訪問官方網站projectkv.net。
2,八卦 ( Gossiping ),[爆卦] Jim 程建評 又出段子了, 又出段子了，逆主流風向的炎上型脫口秀演員這個小小段子，大家給個幾分呢？--原文連結,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725188116.A.BE0,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/c3193d74-f0f2-47bd-8974-fbf297e85c98,https://d1pxdrw6gckt4w.cloudfront.net/network/0f536838-81d6-43a7-9471-fc12e0ebecb5,文章標題為「[爆卦] Jim 程建評 又出段子了」，內容提到脫口秀演員Jim程建評再次推出新段子。這位演員以逆主流風向和引起爭議的「炎上型」風格著稱。文章簡要介紹了他最新的一小段表演，並邀請讀者對這段新作品進行評分。文章還附有原文連結，供讀者深入了解。
2,八卦 ( Gossiping ),[新聞] 檢廉追柯文哲4300萬商辦 拘提牽線人前兵,檢廉追柯文哲4300萬商辦 拘提牽線人前兵役局長朱亞虎無保請回自由 記者陳彩玲／台北報導台北地檢署追查京華城弊案，昨將前台北市長、民眾黨主席柯文哲，依收賄等罪聲押禁見，為釐清柯的異常金流，並以4300萬元購買商辦大樓，昨秘密指揮廉政署，拘提被質疑為牽線人的北市府前兵役局長朱亞虎，深夜移送北檢複訊，檢察官偵訊近2小時後，無保請回。柯文哲今年5月以個人名義斥資4300萬元，購入立法院附近濟南大樓3樓，48.76坪的商辦，柯文哲稱是選舉補助款購買的「個人辦公室」，但台北市議員許淑華爆料，該處現址是租給先發興業股份有限公司，做為公司登記使用。許淑華指出，該公司原來股東之一的李天鐸與朱亞虎相識，而朱亞虎曾在威京集團子公司鼎越開發擔任董事長，與威京集團主席沈慶京有一定交集，也曾是郝市府時期的兵役局長，質疑朱亞虎是否協助威京集團主席牽線。檢廉先前調查發現，威京集團行賄台北市議員應曉薇4740萬元，透過應遊說及施壓柯市府放寬京華城容積率得逞，另還透過其他管道爭取京華城改建容積率，為釐清柯文哲的異常金流，以及用現金4300萬元購入的商辦大樓，昨指揮廉政署拘提朱亞虎到案說明。據了解，朱亞虎昨深夜移送台北地檢署複訊，庭訊近2小時結束，無保請回，行動過程檢廉人員保密到家，連最後朱亞虎離去，也是安排他從囚車道離開，躲過大批媒體。,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725164944.A.BE5,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/ce077050-51ac-4ac5-9206-60a968417333,https://d1pxdrw6gckt4w.cloudfront.net/network/de659295-797b-4d00-8155-01cf85e75350,台北地檢署追查京華城弊案，日前對前台北市長柯文哲聲押禁見，釐清他以4300萬元購買商辦大樓的異常金流。此大樓位於濟南大樓3樓，柯文哲稱其為「個人辦公室」，但據台北市議員許淑華爆料，實際上租給先發興業股份有限公司做為公司登記使用。許淑華指出，該公司股東之一李天鐸與前兵役局長朱亞虎相識，朱亞虎與威京集團有交集，被質疑是否協助牽線。檢廉調查發現，威京集團曾行賄台北市議員應曉薇，透過她遊說柯市府放寬京華城容積率。為釐清金流，檢廉拘提朱亞虎到案說明，經2小時偵訊後無保請回，全程保密。
12,希洽 ( C_Chat ),[閒聊] ProjectKV  預告PV公開,／ティーザーPV公開＼『プロジェクトKV』のティーザーPVが公開されました！「ようこそ、私たちのカピラに！」ディナミス・ワン&スタジオアラヤが贈るノスタルジア学園活劇『プロジェクトKV』2024年、始動。▼HD版はこちらから tonsin2976: 幹我要她推 Hsuaaaanlala: 我要他幹推 vance1024: 他要幹我→ Lisanity: 要我幹她推 SHCAFE: 要她幹我推 dog29635841: 她要我幹--原文連結,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725188632.A.EFC,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/91eab1a4-01bc-430b-936b-238fbd6dca6a,https://d1pxdrw6gckt4w.cloudfront.net/network/f16a22b4-5afe-47cc-b675-de794593d304,《プロジェクトKV》的預告PV正式公開！這是一部由迪納米斯・萬與阿拉亞工作室共同創作的懷舊學園劇，將於2024年開始動作。在預告片中，觀眾被引導進入一個名為「カピラ」的幻想世界，充滿了懷舊和冒險的氛圍。這部作品吸引了眾多網友的關注和討論，大家對於角色和劇情充滿期待，並在社交媒體上熱烈討論。影片的高清版可以通過提供的鏈接觀看，更多的細節將在未來逐步揭曉。
2,八卦 ( Gossiping ),[問卦] 跟四十歲的國小女老師相親要注意什麼,事情是這樣啦，本肥宅今年43，還是未婚單身魯蛇，目前是科技業小主管，日前在家人的催婚下，答應跟一個未婚的國小老師相親，預計晚上七點多在板橋某餐廳見面，很緊張。--原文連結,1,2024-09-01,https://www.pttbrain.com/ptt/article/M.1725180172.A.5E1,https://d1pxdrw6gckt4w.cloudfront.net/wordcloud/0bc17fd3-6473-44d5-aab2-678964b21341,https://d1pxdrw6gckt4w.cloudfront.net/network/cfdcb37d-a2dd-47ed-a38b-40c3f94f795b,這篇文章的標題是「[問卦] 跟四十歲的國小女老師相親要注意什麼」。內容描述了一位43歲的單身男性，他在家人的催促下，決定與一位未婚的40歲國小女老師進行相親。這位男性目前在科技業擔任小主管，對即將到來的相親感到非常緊張，並尋求大家的建議。相親的地點選在板橋的一家餐廳，時間定在晚上七點多。文章的發帖者希望能獲得一些有用的注意事項，以增加相親成功的機會。
